436, 597
605, 727
68, 845
233, 977
485, 169
665, 355
863, 434
608, 549
87, 210
62, 671
32, 747
878, 240
723, 119
931, 755
928, 791
767, 471
9, 150
485, 34
501, 114
772, 673
315, 534
10, 592
361, 862
110, 103
810, 374
951, 781
557, 544
573, 207
131, 691
134, 709
825, 194
368, 235
566, 499
128, 778
484, 34
514, 219
743, 734
247, 53
27, 679
158, 667
246, 345
90, 652
840, 859
992, 332
93, 259
715, 324
94, 758
176, 128
181, 16
676, 478
203, 27
25, 810
626, 889
934, 227
529, 662
540, 975
20, 923
363, 644
942, 790
368, 449
239, 261
138, 360
967, 895
758, 136
543, 695
431, 781
525, 646
273, 234
88, 977
840, 611
719, 66
208, 704
894, 641
841, 78
41, 992
377, 242
923, 487
329, 223
703, 16
514, 622
831, 78
520, 963
808, 17
755, 664
532, 391
511, 101
923, 982
503, 332
146, 794
528, 310
275, 882
729, 528
148, 988
591, 539
649, 958
897, 500
363, 10
806, 398
7, 763
495, 513
67, 762
563, 647
797, 509
165, 690
986, 350
856, 714
518, 556
585, 645
202, 547
644, 563
200, 357
445, 38
492, 285
996, 229
958, 255
429, 931
233, 215
991, 826
399, 303
234, 897
698, 320
956, 207
258, 458
286, 363
707, 117
330, 801
649, 521
459, 943
514, 278
497, 689
546, 112
34, 561
172, 1000
740, 602
853, 4
951, 442
724, 784
840, 794
729, 827
318, 416
907, 531
72, 561
594, 316
641, 625
265, 703
888, 320
408, 589
825, 105
743, 728
614, 632
912, 13
344, 844
241, 996
767, 758
962, 257
85, 297
258, 14
172, 982
284, 937
878, 413
272, 991
145, 393
72, 765
649, 889
94, 676
164, 693
312, 122
84, 163
136, 686
470, 842
404, 613
639, 489
97, 532
116, 556
345, 738
615, 173
444, 443
158, 408
178, 464
14, 551
339, 200
356, 695
211, 1000
322, 102
219, 77
542, 767
573, 345
41, 871
436, 859
935, 842
931, 477
70, 780
799, 466
561, 738
373, 166
714, 909
331, 202
126, 805
326, 907
44, 245
510, 609
6, 271
99, 16
738, 492
177, 842
17, 907
231, 621
582, 637
960, 97
793, 815
172, 961
858, 796
147, 817
91, 133
996, 409
741, 948
141, 637
267, 829
885, 72
146, 83
806, 666
8, 388
721, 879
782, 269
324, 368
804, 547
446, 806
103, 574
34, 688
681, 356
319, 738
705, 151
178, 80
22, 373
899, 694
608, 106
934, 391
577, 394
999, 344
300, 478
648, 154
356, 646
528, 504
97, 916
710, 75
259, 652
362, 675
217, 147
670, 121
858, 397
581, 634
21, 260
896, 607
968, 567
525, 940
862, 957
729, 88
391, 337
70, 359
899, 662
771, 463
851, 70
855, 493
577, 267
244, 58
170, 934
836, 738
703, 253
591, 81
7, 909
638, 672
359, 4
904, 553
495, 180
275, 902
958, 828
41, 562
813, 425
331, 946
655, 900
299, 341
250, 972
478, 154
108, 991
124, 481
249, 445
580, 548
836, 544
627, 456
389, 767
386, 541
951, 414
637, 291
204, 821
774, 516
458, 254
442, 779
566, 649
650, 315
831, 822
687, 912
163, 630
189, 643
850, 363
579, 188
415, 585
190, 41
944, 392
148, 408
832, 471
242, 66
81, 688
821, 672
290, 172
505, 884
204, 948
297, 544
491, 977
655, 827
590, 198
122, 938
104, 776
323, 550
25, 75
111, 817
184, 970
871, 465
867, 736
778, 40
988, 14
535, 892
98, 926
556, 518
477, 476
978, 398
226, 461
295, 345
422, 996
943, 578
954, 616
4, 825
134, 960
855, 742
499, 370
857, 415
99, 385
627, 786
292, 903
608, 447
605, 480
572, 453
553, 580
118, 177
900, 904
807, 798
503, 211
982, 546
527, 928
846, 59
270, 503
357, 871
833, 215
665, 186
313, 302
15, 472
5, 906
442, 335
560, 409
213, 442
637, 931
738, 804
501, 165
233, 451
183, 209
801, 534
972, 751
940, 283
25, 724
936, 569
772, 140
626, 46
123, 25
104, 258
361, 240
289, 110
585, 914
762, 930
572, 906
569, 32
419, 716
884, 679
336, 289
677, 154
349, 147
658, 688
822, 497
647, 75
317, 677
626, 616
532, 431
661, 56
352, 662
691, 267
655, 991
540, 863
184, 630
365, 637
570, 427
446, 815
863, 849
984, 981
616, 849
560, 763
962, 370
663, 611
324, 435
442, 992
499, 457
604, 672
865, 60
812, 116
984, 524
381, 431
211, 499
509, 444
557, 448
418, 635
338, 683
400, 828
177, 227
619, 300
325, 806
477, 78
484, 768
880, 822
722, 41
652, 577
271, 883
827, 210
995, 864
747, 362
241, 704
140, 511
807, 695
546, 722
781, 759
159, 216
80, 567
966, 504
413, 717
907, 353
29, 854
454, 453
227, 749
867, 152
663, 678
697, 796
324, 230
469, 790
662, 823
721, 143
906, 331
686, 977
892, 568
154, 47
159, 601
322, 729
91, 699
255, 654
669, 105
908, 265
797, 923
78, 543
172, 138
995, 431
55, 361
894, 245
824, 96
579, 114
552, 959
28, 847
379, 93
983, 708
243, 796
230, 703
624, 962
298, 37
925, 329
495, 204
971, 970
719, 431
494, 810
469, 868
624, 208
499, 109
376, 130
869, 160
523, 8
762, 665
49, 311
439, 653
212, 602
371, 623
328, 94
878, 967
484, 514
388, 792
820, 5
659, 819
87, 255
398, 106
482, 817
652, 97
738, 192
628, 909
172, 552
806, 258
391, 948
517, 331
776, 665
549, 700
195, 600
82, 656
881, 311
539, 21
436, 474
910, 398
516, 28
825, 962
916, 962
472, 254
649, 240
400, 530
132, 319
29, 25
612, 744
278, 456
471, 40
727, 724
629, 551
575, 1000
703, 563
608, 556
945, 487
623, 180
46, 447
936, 6
318, 504
871, 751
364, 762
468, 198
724, 940
821, 48
378, 188
168, 355
543, 8
413, 816
187, 196
730, 900
722, 753
189, 956
477, 812
255, 145
268, 758
714, 923
171, 686
832, 10
934, 445
860, 774
841, 41
182, 473
233, 810
784, 722
619, 688
690, 663
639, 613
516, 682
196, 902
313, 142
260, 146
930, 367
315, 83
737, 148
720, 302
886, 993
752, 749
698, 846
319, 340
264, 550
754, 888
618, 138
153, 36
971, 302
671, 708
611, 65
290, 132
224, 225
950, 398
305, 794
698, 616
60, 641
304, 197
959, 936
225, 101
248, 557
787, 278
530, 422
16, 406
953, 458
987, 893
641, 584
973, 753
240, 951
832, 113
671, 842
982, 184
356, 951
967, 421
408, 617
837, 264
913, 365
668, 153
131, 11
959, 242
831, 291
68, 576
192, 779
755, 34
77, 613
442, 102
398, 586
447, 435
575, 166
987, 698
649, 138
711, 945
584, 823
870, 536
45, 193
36, 783
296, 162
976, 533
931, 257
926, 466
73, 558
724, 936
765, 811
181, 135
36, 145
968, 157
501, 756
142, 117
680, 274
513, 107
641, 550
443, 274
205, 655
501, 555
817, 199
196, 381
749, 262
895, 491
488, 101
593, 698
472, 710
212, 998
280, 182
703, 854
673, 501
273, 876
247, 79
705, 479
475, 975
443, 469
271, 850
737, 304
122, 708
472, 89
680, 307
53, 729
452, 524
711, 66
24, 228
33, 383
391, 605
602, 955
245, 202
907, 457
625, 307
870, 857
287, 828
98, 452
370, 450
656, 529
285, 887
647, 488
607, 383
153, 975
418, 704
914, 613
654, 727
155, 249
296, 316
824, 109
136, 748
638, 123
918, 797
435, 45
322, 595
727, 503
717, 640
521, 546
125, 371
405, 152
51, 736
706, 165
50, 515
604, 837
978, 796
451, 315
414, 527
882, 238
42, 683
65, 311
75, 897
463, 211
708, 992
252, 59
686, 301
550, 110
656, 845
364, 134
25, 81
348, 663
479, 347
108, 462
82, 609
693, 30
183, 842
568, 139
661, 22
171, 480
4, 640
777, 411
862, 219
704, 996
62, 550
472, 506
553, 977
486, 921
600, 553
90, 986
4, 317
972, 61
929, 733
368, 485
42, 438
122, 416
240, 552
962, 935
799, 574
964, 358
463, 536
513, 286
33, 942
667, 777
645, 422
722, 978
737, 773
899, 711
692, 853
722, 621
412, 525
126, 220
52, 259
575, 866
87, 365
550, 435
377, 824
140, 30
484, 896
735, 691
914, 782
502, 33
923, 252
743, 706
705, 123
803, 969
755, 775
561, 284
195, 430
738, 613
481, 580
652, 519
193, 139
464, 347
74, 764
429, 31
119, 713
657, 707
311, 534
822, 365
2, 880
183, 324
795, 649
738, 959
213, 97
19, 340
159, 405
102, 128
784, 58
60, 551
523, 81
511, 541
793, 510
398, 189
128, 125
975, 550
984, 211
772, 806
965, 363
262, 641
961, 581
355, 171
173, 27
985, 257
328, 648
619, 342
212, 670
664, 785
601, 623
913, 704
786, 529
448, 549
524, 306
24, 237
602, 57
327, 252
954, 938
893, 757
151, 526
88, 837
608, 353
831, 300
981, 303
401, 292
801, 432
791, 980
53, 287
784, 391
555, 452
831, 190
822, 644
2, 825
168, 698
141, 39
576, 716
886, 747
110, 624
1000, 913
730, 313
935, 950
158, 816
305, 754
67, 96
123, 653
856, 149
639, 307
370, 30
218, 771
987, 98
807, 43
172, 988
948, 761
594, 628
484, 759
422, 510
723, 99
116, 583
791, 814
643, 868
323, 511
927, 265
156, 459
496, 957
835, 687
819, 463
544, 239
330, 648
894, 493
512, 637
587, 706
907, 811
367, 266
271, 434
946, 391
410, 433
229, 169
423, 78
434, 418
32, 994
532, 949
802, 587
819, 164
623, 67
106, 573
244, 847
852, 751
174, 763
6, 617
640, 635
95, 637
76, 774
49, 770
591, 680
800, 441
193, 725
673, 879
151, 681
545, 515
24, 323
239, 184
46, 463
956, 794
847, 324
324, 359
839, 994
84, 451
717, 663
528, 406
268, 796
180, 981
288, 436
41, 611
855, 985
574, 634
176, 391
90, 856
760, 72
959, 128
750, 550
809, 579
324, 899
17, 864
551, 819
630, 256
394, 257
729, 782
441, 747
656, 122
837, 614
73, 642
644, 880
62, 645
772, 250
325, 180
270, 640
940, 92
775, 825
330, 721
718, 539
816, 643
73, 484
512, 854
235, 49
733, 585
467, 697
789, 189
714, 160
71, 227
679, 875
875, 893
585, 296
487, 538
996, 904
782, 624
145, 988
256, 126
228, 358
246, 570
375, 185
986, 403
67, 338
573, 842
899, 117
961, 603
592, 622
91, 612
821, 55
558, 508
766, 293
59, 808
703, 538
227, 437
815, 604
362, 998
160, 853
674, 626
631, 925
753, 648
47, 205
657, 301
936, 755
670, 660
56, 146
418, 225
107, 731
729, 429
786, 694
106, 458
337, 684
188, 213
372, 949
175, 398
300, 488
283, 387
539, 875
143, 503
487, 757
315, 343
290, 125
680, 640
530, 381
463, 863
381, 890
490, 718
580, 455
320, 928
46, 425
947, 608
852, 489
403, 277
535, 908
715, 2
410, 298
561, 23
861, 794
817, 374
293, 344
971, 968
980, 334
913, 651
209, 89
528, 876
65, 965
292, 226
17, 189
344, 702
675, 253
880, 818
629, 311
455, 861
116, 20
7, 184
579, 49
953, 249
551, 116
911, 113
751, 758
869, 561
48, 223
491, 121
171, 105
635, 570
441, 256
421, 698
651, 352
870, 636
409, 474
108, 361
670, 535
239, 288
338, 391
781, 783
995, 503
692, 348
835, 130
995, 704
815, 153
264, 703
295, 126
290, 296
726, 119
68, 569
476, 976
292, 624
888, 463
327, 975
523, 57
342, 505
50, 862
563, 118
585, 204
264, 509
842, 791
256, 248
36, 766
774, 225
970, 107
66, 528
949, 533
345, 507
97, 119
51, 33
416, 361
283, 580
897, 182
685, 531
164, 36
793, 334
71, 277
135, 343
128, 740
298, 766
704, 51
672, 86
572, 272
210, 108
13, 193
389, 362
615, 9
108, 994
711, 623
158, 945
239, 912
318, 546
97, 48
819, 443
324, 325
389, 629
974, 596
134, 847
311, 850
948, 235
341, 316
308, 947
897, 25
320, 314
98, 185
691, 396
564, 47
742, 934
898, 305
468, 974
321, 414
252, 84
696, 876
784, 879
784, 985
383, 189
853, 201
232, 598
580, 108
957, 324
898, 382
81, 601
992, 116
826, 856
986, 639
219, 972
162, 271
13, 964
785, 679
52, 587
561, 40
4, 324
290, 980
127, 459
305, 532
268, 222
826, 41
874, 667
635, 169
764, 781
290, 952
657, 492
865, 808
536, 580
834, 535
360, 170
585, 98
865, 940
383, 617
702, 880
337, 13
18, 202
987, 718
657, 866
189, 632
775, 625
538, 693
163, 50
287, 575
32, 972
940, 364
396, 212
8, 813
365, 850
90, 8
331, 841
547, 166
953, 924
608, 672
961, 704
831, 176
944, 879
116, 769
960, 860
93, 543
418, 625
282, 544
264, 816
352, 843
340, 239
451, 483
402, 313
267, 615
385, 938
416, 444
672, 898
429, 796
427, 953
796, 167
509, 129
598, 258
822, 166
991, 480
406, 661
612, 233
915, 454
189, 172
582, 675
203, 492
23, 577
761, 845
448, 43
953, 851
110, 212
234, 1000
441, 306
143, 831
53, 365
990, 670
981, 512
635, 419
184, 240
549, 527
197, 520
181, 972
986, 441
819, 881
165, 824
870, 875
646, 584
803, 477
461, 829
562, 710
243, 107
750, 952
737, 133
530, 144
608, 238
975, 940
814, 461
678, 487
246, 967
313, 66
867, 369
334, 240
531, 659
193, 232
601, 389
776, 538
296, 304
761, 19
881, 898
878, 202
743, 281
708, 803
306, 419
881, 928
836, 726
93, 589
448, 887
692, 943
878, 668
292, 267
678, 970
700, 290
415, 529
452, 446
448, 183
296, 18
565, 674
785, 575
411, 878
472, 198
474, 392
168, 556
83, 577
611, 720
611, 845
588, 517
828, 739
68, 689
759, 699
331, 372
618, 537
401, 672
144, 25
954, 694
818, 405
722, 330
587, 586
809, 381
440, 399
173, 376
185, 212
809, 983
554, 614
235, 931
893, 461
197, 828
876, 250
437, 191
704, 207
224, 605
841, 720
501, 115
872, 902
279, 265
559, 377
292, 697
76, 67
70, 102
309, 828
531, 948
154, 459
377, 140
739, 981
629, 575
24, 564
380, 331
879, 433
919, 93
691, 31
827, 736
891, 730
782, 164
247, 492
488, 421
152, 821
868, 470
203, 904
733, 748
757, 40
692, 477
507, 968
840, 302
202, 600
641, 831
696, 829
408, 783
206, 748
96, 502
460, 780
631, 267
624, 625
314, 811
969, 686
914, 542
325, 921
228, 141
574, 448
734, 46
303, 891
972, 120
629, 371
102, 801
162, 163
69, 186
173, 313
778, 620
738, 968
539, 14
998, 565
918, 783
769, 849
28, 375
741, 639
572, 471
194, 590
935, 335
317, 549
480, 72
587, 776
474, 177
797, 694
990, 856
63, 335
273, 344
240, 684
877, 190
742, 968
89, 788
946, 261
782, 892
740, 763
852, 836
410, 907
985, 388
956, 34
496, 578
612, 283
407, 595
902, 648
963, 348
137, 531
819, 985
656, 124
443, 168
396, 947
270, 94
181, 263
268, 753
807, 231
80, 845
480, 963
428, 400
569, 344
221, 75
504, 495
965, 631
244, 993
926, 546
474, 547
550, 733
83, 316
548, 273
939, 733
676, 108
669, 706
330, 995
790, 383
991, 141
447, 566
316, 186
493, 784
772, 331
316, 626
258, 449
247, 902
68, 178
907, 945
773, 817
295, 134
581, 750
733, 984
663, 753
191, 543
898, 767
865, 626
592, 900
425, 646
835, 27
485, 514
537, 362
632, 452
895, 190
295, 650
590, 641
996, 716
513, 511
966, 175
497, 896
888, 285
38, 233
556, 737
139, 855
630, 507
247, 242
657, 921
532, 648
84, 156
772, 682
118, 254
245, 272
177, 273
439, 217
706, 142
411, 610
871, 669
300, 659
328, 730
951, 552
751, 266
330, 246
231, 420
993, 846
141, 72
560, 722
978, 633
894, 215
576, 616
819, 921
690, 898
299, 754
143, 665
402, 687
358, 158
738, 604
543, 849
548, 886
227, 366
338, 737
650, 664
711, 287
998, 367
94, 746
986, 111
899, 196
115, 577
818, 928
417, 191
676, 999
690, 75
33, 713
12, 846
557, 123
90, 742
22, 27
905, 923
194, 348
966, 880
643, 201
746, 374
862, 600
304, 735
340, 433
130, 635
907, 178
59, 526
211, 292
960, 82
326, 346
677, 33
689, 165
130, 226
832, 232
331, 954
104, 223
412, 744
562, 440
467, 317
815, 9
916, 290
535, 378
678, 639
941, 465
100, 801
446, 438
514, 201
264, 733
431, 537
625, 756
130, 280
88, 300
931, 720
166, 733
894, 166
898, 934
959, 426
450, 428
867, 836
300, 63
612, 452
529, 845
967, 951
579, 34
733, 44
682, 939
590, 229
456, 211
629, 532
742, 521
238, 362
884, 178
643, 142
745, 756
855, 324
919, 488
10, 263
788, 840
623, 789
347, 332
696, 232
688, 852
988, 939
276, 916
59, 359
872, 774
23, 577
285, 508
944, 459
68, 954
627, 858
35, 109
119, 200
103, 303
992, 967
710, 311
796, 376
158, 719
242, 501
459, 165
555, 361
484, 272
751, 332
646, 27
533, 45
841, 254
655, 284
689, 260
515, 408
950, 217
784, 971
138, 780
417, 158
37, 962
524, 768
548, 949
227, 403
682, 359
958, 134
456, 467
580, 758
233, 332
973, 51
593, 143
122, 807
778, 793
524, 22
953, 768
242, 75
495, 99
501, 736
512, 961
560, 161
691, 463
603, 146
607, 531
659, 868
525, 940
670, 49
438, 381
626, 910
610, 241
929, 988
126, 439
900, 754
153, 830
725, 771
118, 717
220, 617
793, 366
767, 306
967, 33
648, 562
617, 237
900, 284
555, 73
287, 703
398, 938
176, 439
244, 156
414, 185
473, 953
949, 95
891, 909
725, 643
140, 319
951, 211
877, 406
100, 682
155, 844
372, 959
120, 711
7, 556
803, 798
582, 384
101, 991
789, 517
497, 825
612, 614
37, 456
587, 28
207, 95
69, 23
297, 405
940, 143
143, 683
560, 545
291, 256
128, 873
898, 38
793, 13
383, 9
667, 734
474, 950
457, 734
757, 173
636, 507
756, 574
538, 863
376, 656
692, 418
185, 554
628, 570
47, 624
256, 485
732, 257
400, 119
768, 236
187, 430
210, 895
570, 873
625, 51
935, 5
786, 951
486, 884
950, 41
529, 757
961, 900
471, 391
26, 552
728, 375
584, 615
934, 542
228, 356
344, 875
506, 954
169, 926
590, 494
832, 592
429, 493
368, 616
871, 269
176, 644
642, 786
384, 124
325, 342
749, 695
823, 478
624, 227
775, 625
548, 74
318, 382
126, 598
857, 37
180, 877
430, 355
30, 871
619, 484
784, 939
148, 278
561, 311
789, 364
142, 925
586, 626
138, 354
797, 977
256, 555
302, 85
801, 458
653, 390
386, 540
861, 860
483, 918
109, 703
191, 103
473, 504
75, 189
709, 171
566, 249
388, 299
690, 625
674, 547
771, 807
776, 47
619, 405
644, 91
340, 314
585, 474
229, 417
786, 579
975, 145
80, 364
530, 488
265, 745
135, 559
619, 917
417, 654
842, 784
820, 554
823, 556
944, 114
887, 377
805, 944
184, 414
979, 662
59, 613
285, 288
96, 832
41, 140
886, 413
850, 308
423, 667
977, 143
43, 71
929, 601
591, 734
351, 825
570, 646
922, 435
910, 350
227, 577
78, 402
95, 104
92, 199
721, 242
838, 585
748, 76
519, 602
463, 205
385, 512
948, 911
367, 992
222, 942
214, 618
35, 279
854, 219
169, 658
896, 562
308, 783
925, 279
798, 843
35, 669
860, 443
581, 272
669, 550
981, 75
51, 417
461, 185
689, 27
897, 545
107, 642
125, 66
220, 359
518, 835
592, 388
952, 359
303, 791
760, 25
489, 755
245, 380
459, 79
450, 558
357, 904
935, 847
224, 588
156, 551
481, 306
528, 43
195, 611
220, 722
285, 147
297, 798
59, 408
473, 199
637, 765
831, 138
960, 280
698, 87
562, 716
376, 766
832, 521
773, 737
873, 569
35, 633
97, 302
968, 494
995, 414
762, 824
156, 799
500, 910
795, 514
782, 217
457, 264
125, 484
401, 820
143, 419
927, 907
890, 45
216, 496
655, 848
557, 751
497, 860
829, 19
986, 705
643, 200
419, 387
435, 250
492, 199
357, 761
617, 378
886, 479
301, 16
407, 830
533, 842
386, 332
95, 715
524, 622
564, 746
988, 814
290, 119
56, 355
450, 234
106, 381
563, 278
596, 965
547, 461
625, 759
789, 297
659, 62
322, 401
681, 482
738, 128
529, 319
311, 928
908, 196
191, 123
89, 105
241, 796
295, 249
457, 516
779, 371
488, 617
422, 420
880, 121
122, 987
745, 609
833, 244
747, 893
329, 600
805, 962
691, 237
997, 49
237, 295
442, 591
186, 467
105, 689
195, 499
29, 977
175, 721
752, 299
148, 20
808, 949
660, 282
715, 151
234, 662
351, 326
951, 459
843, 563
160, 429
519, 595
187, 56
359, 250
647, 317
297, 421
37, 400
821, 851
424, 589
704, 103
744, 765
480, 140
529, 73
262, 474
605, 653
810, 661
33, 19
936, 978
982, 969
568, 454
21, 556
275, 718
410, 486
162, 759
569, 386
570, 262
773, 13
251, 266
343, 88
26, 812
224, 764
423, 208
43, 137
992, 60
514, 245
964, 132
596, 360
663, 730
697, 943
551, 272
415, 967
149, 651
206, 30
318, 912
586, 196
993, 916
281, 322
456, 836
416, 383
159, 299
818, 135
624, 65
563, 271
723, 201
418, 892
460, 706
848, 607
876, 689
89, 670
969, 848
595, 656
546, 449
17, 609
981, 566
582, 395
403, 797
247, 568
69, 338
709, 733
346, 316
803, 759
658, 337
156, 370
560, 495
981, 808
683, 818
388, 154
961, 701
524, 743
500, 753
681, 68
670, 44
579, 346
355, 245
412, 892
773, 928
382, 27
125, 263
510, 300
518, 124
624, 911
737, 768
606, 716
668, 562
592, 61
904, 780
81, 672
985, 342
466, 356
82, 457
367, 235
770, 751
229, 120
810, 880
697, 288
877, 477
633, 126
492, 300
89, 645
957, 754
917, 772
410, 363
156, 891
63, 244
152, 56
168, 385
811, 307
947, 942
201, 394
893, 332
866, 841
939, 554
247, 330
526, 22
310, 866
419, 847
178, 15
812, 733
47, 611
370, 817
945, 410
634, 667
530, 195
101, 497
514, 112
128, 191
203, 289
92, 229
561, 818
440, 268
607, 748
296, 32
845, 393
580, 786
104, 351
535, 979
887, 543
480, 455
952, 789
706, 165
383, 19
931, 869
666, 112
147, 580
94, 135
214, 174
587, 367
944, 910
727, 397
240, 877
819, 546
163, 259
941, 914
362, 364
767, 572
6, 367
838, 128
830, 127
159, 893
190, 305
215, 160
170, 928
397, 41
165, 655
971, 388
318, 9
856, 373
148, 227
779, 22
406, 293
740, 564
48, 962
562, 579
959, 384
885, 441
305, 275
165, 582
912, 845
132, 492
22, 833
897, 535
973, 346
3, 294
553, 50
533, 436
729, 652
759, 883
785, 979
636, 550
37, 923
385, 971
566, 444
854, 706
689, 829
868, 411
908, 270
88, 59
57, 893
678, 491
430, 24
626, 367
751, 426
457, 212
648, 345
604, 463
110, 468
727, 523
22, 578
23, 794
922, 127
777, 184
853, 240
173, 827
946, 790
12, 25
966, 363
337, 884
486, 220
576, 669
496, 13
546, 366
266, 407
912, 802
267, 886
551, 273
620, 697
496, 423
921, 794
183, 146
110, 628
72, 448
181, 162
270, 588
880, 370
132, 803
805, 441
849, 825
159, 952
929, 898
667, 709
771, 892
620, 373
47, 197
967, 172
705, 407
218, 887
383, 16
779, 537
830, 414
550, 212
102, 986
217, 140
182, 528
520, 296
414, 960
459, 806
250, 467
218, 368
156, 902
802, 120
582, 250
672, 678
691, 942
660, 909
991, 172
27, 25
536, 83
384, 85
804, 954
129, 589
559, 383
191, 100
519, 232
626, 501
937, 858
774, 24
364, 316
827, 865
596, 325
542, 787
850, 259
351, 146
669, 944
220, 244
23, 606
575, 587
438, 522
589, 123
343, 693
615, 483
626, 340
52, 998
550, 167
458, 183
390, 693
571, 258
582, 726
792, 851
440, 123
27, 430
336, 760
386, 206
891, 774
604, 14
487, 153
984, 601
577, 361
74, 313
560, 89
719, 283
640, 641
656, 309
436, 916
975, 939
416, 446
704, 901
391, 769
498, 208
177, 311
395, 805
456, 580
368, 489
218, 769
341, 105
281, 318
907, 306
778, 266
228, 732
794, 478
151, 156
591, 943
574, 654
