,nums,labels
27367,二百九十七 四百二十五,1
27368,三十四 八百三十七,1
27369,七百三十二 七百八十六,1
27370,三十九 七百五十三,1
27371,四百七十二 百二十三,1
27372,百三十九 十二,1
27373,二十六 二百八十二,1
27374,六百九 八百五十二,1
27375,四百七十一 二百三十九,1
27376,九百二十一 九百五十,1
27377,六百五十五 四百四十,1
27378,八百十四 百十七,1
27379,百三十 二十,1
27380,七百五十三 六百九十六,1
27381,九百六 四百九十四,1
27382,四百三十五 六百九,1
27383,九百十七 四百九十五,1
27384,五百五十 五百九十五,1
27385,八十七 三百八十五,1
27386,百三十八 四,1
27387,五百二 百八十,1
27388,六百六十四 百八十,1
27389,五百八十七 六百十七,1
27390,二百五十七 六十三,1
27391,九百三十九 二百十六,1
27392,四百三十六 七百四,1
27393,六百七十 二百三十五,1
27394,五百四十二 四百六十一,1
27395,五百三 九百九十六,1
27396,三百四十一 三百七十七,1
27397,七百七十 二百四十九,1
27398,九百二十一 七百七十五,1
27399,九百八十一 二百九十二,1
27400,七百四十四 八十四,1
27401,三百三十三 四百八十六,1
27402,八百二十一 三百二十五,1
27403,六百四十七 六百三十九,1
27404,四百四 四百九十七,1
27405,六百三十八 二百十九,1
27406,七百二十五 八百九十九,1
27407,六百七十五 四十五,1
27408,六百二 四百九十七,1
27409,五百四十七 六十二,1
27410,三百五十六 八百四十三,1
27411,百七十六 九百六十三,1
27412,三百十一 六百十七,1
27413,五百八十九 二百四十五,1
27414,二百六十一 八百十九,1
27415,五十三 五十一,1
27416,六百七十七 七百四十二,1
27417,四百七十四 十五,1
27418,五百八十一 四百九十七,1
27419,九百三十三 六百八十一,1
27420,七百七十 八百五十六,1
27421,二百二十九 三百十一,1
27422,九十五 五百九十九,1
27423,二百二十七 六百十一,1
27424,四百十二 八百五十九,1
27425,八百七十 五十九,1
27426,六十二 九百八十四,1
27427,三百二十二 百七十四,1
27428,三百八十六 八百六十三,1
27429,六十五 九百三十三,1
27430,四百一 三百七十二,1
27431,六十八 九十九,1
27432,六十四 九百六十六,1
27433,四百九十八 九百四十八,1
27434,五百七十二 四百四十五,1
27435,九百二十四 三百八十四,1
27436,七百七十三 九百三,1
27437,七百六十四 八十六,1
27438,四百八十八 六百,1
27439,七十四 二百三,1
27440,二十九 九百二,1
27441,二百八十八 十,1
27442,七百九十 九十六,1
27443,百九十三 六百八十三,1
27444,六百二十七 百五十七,1
27445,八百六 八百六十八,1
27446,二百六十五 六百五十八,1
27447,百十八 六百十八,1
27448,七百八十 六百七十六,1
27449,三百七十七 百五十八,1
27450,二百九十五 五百十三,1
27451,百七十 三百七,1
27452,百八十九 五百八十九,1
27453,五百五十一 四百五十八,1
27454,五百七十五 三百九十八,1
27455,三十八 七百七十八,1
27456,八百七十一 六十一,1
27457,六百三十五 六百六,1
27458,二百八 二百八十九,1
27459,二十五 五十三,1
27460,六百八十 八十七,1
27461,七百十五 三百十,1
27462,五百八十八 五百九十八,1
27463,三百八十五 三百八,1
27464,六百七十五 九百八十四,1
27465,九百七十七 百五十二,1
27466,八百九十三 二百二,1
27467,五百七十九 七百三十二,1
27468,八百九十六 二百六十七,1
27469,百三十五 二百八十二,1
27470,八百七十六 九百三十二,1
27471,三百三十七 百七十八,1
27472,三百二十五 八百十二,1
27473,七百二十三 九百四十六,1
27474,二百十六 八百五十九,1
27475,五百四十 四百二十七,1
27476,二百七十七 八百十二,1
27477,七百五十五 三百四十七,1
27478,四百九十六 五百六十五,1
27479,二百五十四 九百九十一,1
27480,七百二十七 三百三十七,1
27481,九百二十四 五十五,1
27482,六百五十六 八百四十四,1
27483,九百九十七 四百四,1
27484,三百九十五 二十五,1
27485,八百 五百八十,1
27486,四百八十三 八百十二,1
27487,二百九十一 百三十二,1
27488,三百七十一 七百六十一,1
27489,六百七十六 四十二,1
27490,六百五十四 九百九,1
27491,三百九十八 四百九十三,1
27492,八百二十八 九百八十三,1
27493,七百七十九 四百九十七,1
27494,四百三十二 九百四十二,1
27495,四百二十五 三百六十七,1
27496,五十三 五十四,1
27497,九百六十五 七十二,1
27498,五百九十 九十四,1
27499,九百三十九 七百五十二,1
27500,九百三十九 七十七,1
27501,四十三 二百六十六,1
27502,四百六十 二百二十二,1
27503,八百七十 九百四十二,1
27504,六百十五 二百五十五,1
27505,百九十五 八十八,1
27506,二百四十七 百六十五,1
27507,九百八十六 四百六,1
27508,九十八 十一,1
27509,四十九 五百八十,1
27510,百十二 九百六十二,1
27511,五百五十一 四百十四,1
27512,五百七十七 五百三十六,1
27513,六百九十三 百八,1
27514,四十八 三百十,1
27515,三百二十三 二百三十三,1
27516,四十九 九百二十六,1
27517,四百 百九十,1
27518,二百六十二 七百六,1
27519,百五十二 百四十四,1
27520,五百九十二 二百四十六,1
27521,二百三十三 五百六十七,1
27522,三百八十五 五百十六,1
27523,百四十五 六百五十六,1
27524,三百九十七 五百九十一,1
27525,五百九十三 二百四十四,1
27526,四百八十一 二百九十六,1
27527,九百八十四 四百十,1
27528,二百二十 三百九十四,1
27529,三十四 五百四十一,1
27530,四百九十 九百一,1
27531,四百四十二 五百三十四,1
27532,五百九十一 五十七,1
27533,三百十 八百五十四,1
27534,三百八十四 四百九十八,1
27535,七百三十二 九百二十八,1
27536,六百八 三百九十九,1
27537,七十六 七百九十四,1
27538,六百十九 二十八,1
27539,五百二十 九百七十四,1
27540,八百三十九 百六十二,1
27541,八 六百,1
27542,四 四百四十六,1
27543,三十五 八百十四,1
27544,六十四 百六十一,1
27545,七百七十四 七百三十一,1
27546,二十八 三百三十九,1
27547,五百五十六 四百二十六,1
27548,四百八十九 五百七十二,1
27549,八百 八百六十二,1
27550,三百六 九百十七,1
27551,三十一 五百五十九,1
27552,九百 三百三十二,1
27553,九百九十一 八百十七,1
27554,七百四十四 九十一,1
27555,百九十八 三百十七,1
27556,二百六十 三百五十,1
27557,七百五十一 六百八十,1
27558,七百八 二百十,1
27559,七百六十五 四百九十八,1
27560,六百三十七 六百八十三,1
27561,二百一 四百八十八,1
27562,七百三十一 三百三十四,1
27563,七百四十七 百三十一,1
27564,八百三十四 四百四十三,1
27565,六百九十五 四百九,1
27566,百二十三 五百六十六,1
27567,三百三十三 五百十六,1
27568,八百七十 五百九十七,1
27569,六百三十一 八十七,1
27570,五百二十二 九百二十三,1
27571,八百三十三 三十七,1
27572,九百九十八 四百九十,1
27573,九百八十一 四百三十二,1
27574,八百三十六 百三十二,1
27575,三百六十 八百八十,1
27576,四百七 六百九十六,1
27577,二百二十四 九百九十九,1
27578,二百八十三 九百十九,1
27579,百二十八 二百七十四,1
27580,三百七十 四百三十一,1
27581,二十八 三十七,1
27582,七百四十四 五百五十三,1
27583,三百二十九 三百六十,1
27584,八百四十四 三百五十二,1
27585,七百八十五 四百五十九,1
27586,三百四十 八百十八,1
27587,二百五十三 六百五十四,1
27588,二百十九 六百十一,1
27589,四百十五 五百八十一,1
27590,二百六十五 三百六十六,1
27591,四百四十八 九十九,1
27592,四百七十一 三百九十,1
27593,七百八十八 六百九十七,1
27594,七百二十五 四百九十三,1
27595,九百三十 五百九十五,1
27596,五百三十 七百七十九,1
27597,二百十五 三百三,1
27598,五百四 三百七十六,1
27599,三百二十六 二十七,1
27600,九百八十 百五十五,1
27601,百八十 三百九十,1
27602,九百二十六 百十一,1
27603,二百九 七百四十一,1
27604,八百七十九 二百九十八,1
27605,七百六十九 六百二十九,1
27606,九百八十九 九十七,1
27607,八百五十一 百九十五,1
27608,七百十五 七百十一,1
27609,九百十一 九百九十,1
27610,五百九十七 三百三十,1
27611,九百九十三 二百四十七,1
27612,三十五 六,1
27613,三百九十一 二百四十一,1
27614,二百三十二 二百十六,1
27615,百六十二 五百七十,1
27616,九百十九 百七十三,1
27617,四百二十 百五十四,1
27618,七百五十三 七百三十三,1
27619,四十九 四百四十五,1
27620,八百九十二 七百七十四,1
27621,六百四十 四百二十,1
27622,八百四十六 二百四十,1
27623,五百三十 七百三十,1
27624,四百四十 千,1
27625,五百七十七 三百十七,1
27626,八百二十七 九百五十七,1
27627,二百八十七 六十二,1
27628,六百三十三 七百四十,1
27629,九百八十四 二百十九,1
27630,百六十二 千,1
27631,九百三十三 三百九十八,1
27632,四十九 七十六,1
27633,七十九 百二十,1
27634,四百四十 七百五十六,1
27635,七百八十五 七百八十五,1
27636,五百五十一 三十五,1
27637,三百九十 五百五十六,1
27638,五百七十八 六百七十五,1
27639,四百五十四 二百九十一,1
27640,三百四 八百三十六,1
27641,七百八十九 九十五,1
27642,六百五十一 七百九十五,1
27643,七百二十三 七百七十四,1
27644,七百五 七百八十一,1
27645,九百七十一 九百六十二,1
27646,八百五十四 七百十九,1
27647,六百二十四 五十七,1
27648,八百五十七 八百三十二,1
27649,八百九十四 六百二十六,1
27650,七百四十二 三百二,1
27651,七百七十二 四百十二,1
27652,四百十五 五十四,1
27653,八百六十三 百二,1
27654,二百五十五 四百四十二,1
27655,二百三 二百九十五,1
27656,七百二十八 三,1
27657,三百六十八 九百四,1
27658,四百九十一 五百三十二,1
27659,三十七 六百六十二,1
27660,九十一 三百五十三,1
27661,三百五十 八百五十七,1
27662,七百八十四 四百十九,1
27663,八十八 五百五,1
27664,六百九十二 五百五十五,1
27665,二百四十二 六百二十八,1
27666,八百九十八 九百七十七,1
27667,三百八十二 五百五十二,1
27668,四百二十五 九百三十八,1
27669,五百六十六 九十四,1
27670,六百十四 七百九十八,1
27671,二十五 五百二,1
27672,二百六十八 六百七十六,1
27673,九百二十五 百七十三,1
27674,二百五十三 三百二十九,1
27675,五百九十六 五百七十二,1
27676,九百三十 二百四十三,1
27677,六百九十六 二百三十一,1
27678,百七十四 九十,1
27679,二百九十二 五百九十五,1
27680,七百三十六 七百八十三,1
27681,六百六十九 三百九十一,1
27682,六百六十二 百四十九,1
27683,五百二十四 二百七十七,1
27684,七百三十一 三百四十一,1
27685,六百十五 七百六十七,1
27686,六百九十二 四百十,1
27687,六百四十六 五百九十三,1
27688,八百三 四百六十九,1
27689,二百十三 八百二十六,1
27690,八百八十五 六百二十七,1
27691,五十 二百九十六,1
27692,八百六十六 五十一,1
27693,三百八十 二百二十六,1
27694,七百四十五 七百二十三,1
27695,六十九 百四十五,1
27696,九百五十四 六百六十八,1
27697,四百四十三 四百四十九,1
27698,九百五十一 二百四十,1
27699,千 千,1
27700,二百二 九百三十,1
27701,二百六十四 三百十四,1
27702,七百三十九 六百三十,1
27703,六百九十 百七十九,1
27704,五百六十三 七百六十三,1
27705,四百二十七 九百八,1
27706,三 六十七,1
27707,三百十一 五百十一,1
27708,五百四十四 九百六十四,1
27709,四百二十 三百三,1
27710,四百十七 百六十六,1
27711,五百 六百七十三,1
27712,六百二 七百六十,1
27713,二百三十五 二百九十二,1
27714,二百八十四 九十五,1
27715,八百二十三 七百四十五,1
27716,七百七十八 六百四十七,1
27717,百六十三 二百六十七,1
27718,百四十三 六百二十四,1
27719,五百八十八 八十九,1
27720,九百五十一 九十八,1
27721,四百七十三 五百五十八,1
27722,八 百三十四,1
27723,七百四十八 九百九十四,1
27724,七百十六 五百八十九,1
27725,百八十六 五百五十一,1
27726,七百九十六 八百七十九,1
27727,四百七十七 三百五十五,1
27728,四百九十三 五百四十四,1
