,nums,labels
27069,二百四十六 百八十九,1
27070,五百十九 七百九十一,1
27071,五百六十五 八百三十八,1
27072,三百五十一 百八十七,1
27073,五百八十七 五百五十八,1
27074,九百五十七 四百九十八,1
27075,九百六十六 四百八十八,1
27076,七十一 六百三十七,1
27077,八十 六百二十七,1
27078,八百十九 四百九十五,1
27079,六百七十 百三十六,1
27080,五百九十一 九百三十一,1
27081,三百三十四 六百八,1
27082,五百九十七 三百七十三,1
27083,八十四 二百十一,1
27084,九十九 三百二十七,1
27085,六百九十七 三百五十五,1
27086,二百八 四百十一,1
27087,百三十一 二百十二,1
27088,百八十八 八百二十三,1
27089,五百五 六百二十七,1
27090,八百十三 九百四十,1
27091,八百十一 三百六十七,1
27092,三百五十八 七百二十四,1
27093,七百二十三 七百十四,1
27094,九百四十二 七百五十六,1
27095,六百九十二 六百七十四,1
27096,七百六十三 五百七十,1
27097,七百八十四 二百六十七,1
27098,二百六 二百六十九,1
27099,三百六十三 三百四十八,1
27100,五百四十九 九百六十七,1
27101,三百五十三 百十七,1
27102,四 五百四十八,1
27103,四十 七百五十三,1
27104,十二 二百四十四,1
27105,九十五 五百七十一,1
27106,二十七 四十七,1
27107,六百五十七 十七,1
27108,六百五十六 二百十五,1
27109,五百四 五百九十六,1
27110,百六 百七十九,1
27111,三百九十一 九百九十八,1
27112,二百四十九 五百四,1
27113,百八十 三百二,1
27114,八百十五 四百四十七,1
27115,三百七十九 二百五十七,1
27116,六十五 百三十四,1
27117,百二 五百三十九,1
27118,七十一 九百九十四,1
27119,三百二十八 百四十四,1
27120,七百七十三 三百,1
27121,四百十七 五十八,1
27122,六百二十七 七百三十二,1
27123,三百二十七 七十八,1
27124,八百二十四 五百八十七,1
27125,三百二十四 三百四十二,1
27126,七百六十六 九百九十八,1
27127,三百三十五 百六十三,1
27128,七百十二 七百八十五,1
27129,九百五十二 八百二十三,1
27130,八百五十六 五百六十一,1
27131,三百五十 七百九十四,1
27132,六百三十二 六百七十七,1
27133,五十七 八百二,1
27134,四十五 五十二,1
27135,百四十七 五百八十七,1
27136,百七十一 五,1
27137,九百六十九 二百三十九,1
27138,十五 八百五十三,1
27139,九百十三 七百三,1
27140,九百六十一 四百八十一,1
27141,九十六 六百八十三,1
27142,六百十九 四,1
27143,六百八十四 五百五,1
27144,六百五十三 五百七十二,1
27145,二百五十六 九百十九,1
27146,六百九 三百六十一,1
27147,百八十九 六十,1
27148,六百五十 八百十三,1
27149,二百三 五百六十六,1
27150,六百七 九百九,1
27151,三百十 五百五十一,1
27152,三百四十六 八百十四,1
27153,百九十七 二百二十九,1
27154,六百七十九 八百十六,1
27155,百三十三 五百五十四,1
27156,八百十三 三百九十六,1
27157,八百十七 百七十三,1
27158,三百八 百十八,1
27159,六百九十三 四百四十三,1
27160,九百七十二 七百十一,1
27161,九百四十九 九十二,1
27162,二百六十五 五百三十五,1
27163,二百八十七 七十,1
27164,六百七十四 三百一,1
27165,六百二十 六百七十八,1
27166,三百七十五 九百一,1
27167,百四十八 二百九十,1
27168,三百七十四 六百五十,1
27169,三百二十九 四百二十,1
27170,八百一 七百二十五,1
27171,七百七十四 二百四十四,1
27172,八百八十 四百六十四,1
27173,八百五十八 八百八十八,1
27174,三百四 三百五十八,1
27175,七百二十六 二百二十三,1
27176,五十五 二百八十六,1
27177,四百三十七 八百二十二,1
27178,六百三十四 六百六十一,1
27179,四百五十五 三百六十五,1
27180,五百七 三百八十二,1
27181,八百二十六 八百七十四,1
27182,二百三十七 九百二十三,1
27183,二百四十三 七百七十三,1
27184,九百七十九 七百三十九,1
27185,六百六十八 六百九十九,1
27186,九百五十二 三百二十六,1
27187,五百六十六 二百十八,1
27188,八百一 九百七,1
27189,六百九十二 六百二,1
27190,四百六十七 八,1
27191,十 九百十九,1
27192,九百三十一 三百八十,1
27193,九百 二百七十,1
27194,二百四十二 二百五十六,1
27195,二百三十 八百十七,1
27196,七百七十 八百五十五,1
27197,三百十四 四百五十八,1
27198,七百七十二 二百三十,1
27199,七百八十五 八百八十九,1
27200,三百四十二 六百五十三,1
27201,三百九十八 六百五十二,1
27202,三百八十三 二百六,1
27203,二百三十八 九百二十九,1
27204,三百九十五 百九十六,1
27205,八百四 五百一,1
27206,八百六十九 百八,1
27207,二百九十四 四百五十七,1
27208,九百二十五 九百七十,1
27209,六百九十六 六百九,1
27210,四百八十四 四百六,1
27211,九百八十七 八百二十四,1
27212,九百七十六 七百二十六,1
27213,四百六十七 百八十三,1
27214,百五十二 五百六十,1
27215,三百五十九 九百四,1
27216,九百十二 七百三十一,1
27217,五百四十二 三百七十七,1
27218,十七 八百八十七,1
27219,八百 二百二十一,1
27220,九百四 三百十七,1
27221,八 二百四十,1
27222,四百四十七 九百九,1
27223,三百八十六 三百七十,1
27224,八百六十七 九百三十八,1
27225,二百十二 三百七十,1
27226,百八十五 百十四,1
27227,七百八十七 三百十三,1
27228,二百二十八 千,1
27229,二十六 七百七十七,1
27230,百八十九 三百三十三,1
27231,八百三十八 六百八十一,1
27232,五百八十四 九百八十三,1
27233,五百十八 六百三十四,1
27234,九十 四十一,1
27235,九百二 九十八,1
27236,六百六十五 百四十四,1
27237,二百四十七 四十九,1
27238,八百三十八 三百十六,1
27239,八百六 二十九,1
27240,八百八十六 四百三十,1
27241,九百十二 五百三十四,1
27242,百四十七 五百四十五,1
27243,五百二十一 四百六十五,1
27244,九百十七 四百九十五,1
27245,三百四十二 三十七,1
27246,百二 五百十九,1
27247,二百五十八 五百八,1
27248,二十五 六百,1
27249,三百六十九 六百三,1
27250,五百四十九 三百九十七,1
27251,七百八十八 九十三,1
27252,七百六 六百九十一,1
27253,五百八十三 四百九十七,1
27254,五百二十四 四百一,1
27255,五十七 百二十七,1
27256,三百七十八 四百四十九,1
27257,五百三十五 七,1
27258,六百七十九 三百十三,1
27259,六百九十七 三百三,1
27260,六百七 百四十七,1
27261,百 四百四十,1
27262,三百四十九 八十八,1
27263,九百三十六 八百九十七,1
27264,六百五十二 六百二十八,1
27265,百六十三 三百九十七,1
27266,八百七十 百六十八,1
27267,七百四十一 四百六十四,1
27268,二十 百七十七,1
27269,六十二 八百八,1
27270,六百九十五 百九十九,1
27271,六百二 二百六十八,1
27272,百七十八 四百五十六,1
27273,四百九十八 七百六十,1
27274,二百九十五 八百八十三,1
27275,七十 八百十三,1
27276,七百十四 五百八十二,1
27277,五百五十二 五百三十七,1
27278,九十二 八十九,1
27279,二百九十三 七百十二,1
27280,六百六十四 五百三十四,1
27281,七百七十二 四百七十四,1
27282,百三十二 八百三十六,1
27283,四百七十二 三百七十六,1
27284,四百十四 三百二十六,1
27285,七百十七 九百三十四,1
27286,八十七 四百十,1
27287,三十六 五百八十五,1
27288,九百九十九 八百六十八,1
27289,九百二十一 三百五十八,1
27290,五百九十 九百五十四,1
27291,八百四十二 三百四十八,1
27292,五百二十二 七百七十五,1
27293,七十 三百三十七,1
27294,八百三十 四百五十四,1
27295,八百七十 七百八十一,1
27296,四百一 百五十,1
27297,四百三十三 四百十一,1
27298,二百二十二 三十八,1
27299,三百七十三 五百四十三,1
27300,五百七 百九十七,1
27301,七十五 六百三十,1
27302,七百四 三百二,1
27303,五百七十四 六百五十三,1
27304,九百四十五 四百八十五,1
27305,二百十三 六百十八,1
27306,八百六十八 百二十一,1
27307,三百二十一 八百六十八,1
27308,三百四十九 八百三十一,1
27309,八百二十七 八百九十六,1
27310,百九十二 四十四,1
27311,七十六 五百十二,1
27312,六百八十九 四十九,1
27313,八百八十八 三百六十七,1
27314,八百四十六 四百七十八,1
27315,二百八十七 六百六十三,1
27316,二百二 七百六十五,1
27317,四百六十六 二百八,1
27318,六百三十 七百三十二,1
27319,百二十一 七百五十八,1
27320,二百八十一 六百六十六,1
27321,四百五十 三百九十三,1
27322,三百七十 二百五十八,1
27323,九百七十一 四百八十六,1
27324,三百四十九 八百四十二,1
27325,百二十五 二百九十二,1
27326,八百二 七百四十一,1
27327,七百四 九百三十六,1
27328,八百七 二十七,1
27329,十六 二百十五,1
27330,六百七 九百十八,1
27331,八百二十八 九百二十二,1
27332,四百十六 三百六十二,1
27333,八百四 九百四十,1
27334,六百六十八 四百五十二,1
27335,百五十八 二百四十六,1
27336,三百五十五 六百五,1
27337,三百二十七 九百四十八,1
27338,二百五十九 五百四十四,1
27339,四百五十 九十,1
27340,七百五十五 五百九十八,1
27341,三百五十七 三百八十一,1
27342,三百七十六 七百十八,1
27343,八百八十七 七十八,1
27344,六十三 六百三十三,1
27345,九百九十三 四百八十,1
27346,九百六十九 三百五十,1
27347,百五 百十二,1
27348,九百四十 二十一,1
27349,七百七十七 四百二十四,1
27350,百五十五 七百七十八,1
27351,八百三十一 五百五十三,1
27352,七十六 四百五十一,1
27353,三百八十六 五百七十四,1
27354,八百三 四百七十六,1
27355,四百五十 九百六十五,1
27356,四百七十五 百八十八,1
27357,八百二 九百三十一,1
27358,九百六十 九百六十七,1
27359,四十 四百三十,1
27360,五百二 四百八十,1
27361,百四十七 七百三十一,1
27362,八百 六百七十九,1
27363,三百五十七 十五,1
27364,六百十 六百四十一,1
27365,八十七 九百二十五,1
27366,七百十 十六,1
27367,八百六十八 二百三十二,1
27368,二百五 七百十二,1
27369,四百三十五 二百七十三,1
27370,九百九十七 六十五,1
27371,三百二 三百三十,1
27372,五百四十九 三百八,1
27373,八百三十三 二百十五,1
27374,九百四十八 三百八十七,1
27375,七百四十三 七百五,1
27376,七百六十五 九百六十二,1
27377,百六十四 七百五十,1
27378,四百三 九百十五,1
27379,八百三十九 二百四,1
27380,二百六十五 九百五十八,1
27381,八百十六 八百三十六,1
27382,二百八十六 五百一,1
27383,二百五十一 五百十一,1
27384,八百六十八 七百三十八,1
27385,七十一 二百二十八,1
27386,百三十五 四百六十六,1
27387,三百六十九 六百八十二,1
27388,四百七十 百五十,1
27389,六百三十四 三百六十二,1
27390,二百五十七 二百五十六,1
27391,七百八十九 三百七十四,1
27392,九十四 七百七,1
27393,八百九十一 百七,1
27394,七百八十二 九百十八,1
27395,五百七 百七十六,1
27396,八百四十七 四十九,1
27397,九百四十 九百八十八,1
27398,百十七 八百七十一,1
27399,四百七十九 百七十三,1
27400,九百七十八 四,1
27401,二十三 四百四十五,1
27402,八百九十一 八百七十九,1
27403,四百六十三 八百十五,1
27404,三百七十六 八十八,1
27405,六百六十八 八百七十五,1
27406,六百五十七 十,1
27407,三百三十四 四百九十八,1
27408,五百五十八 五百八十一,1
27409,百九十一 七百九十四,1
27410,九百二十六 四百九十三,1
27411,九百八十七 百八十九,1
27412,六百四十五 十三,1
27413,二百六十三 九百四十三,1
27414,百十二 五百七十五,1
27415,百六十九 三百五十六,1
27416,三百三十九 七百二十八,1
27417,六百四十八 九百六十七,1
27418,二百九十九 六百九十三,1
27419,八百二十四 五百九十八,1
27420,六百二十三 三百六十七,1
27421,三百八十八 六百八十八,1
27422,五百九十二 六百四十一,1
27423,五百五十七 四百八十二,1
27424,八百七十五 六十六,1
27425,四百四十六 八百五十,1
27426,百五十三 五百四十八,1
27427,六百六十一 四百五十三,1
27428,六百九十三 六百三,1
27429,五百六十一 九十七,1
27430,九百三 三百十五,1
27431,七百二十六 百三十四,1
