,nums,labels
6870,千二百二十一 四千八百十,1
6871,四千百二十九 三千百六十,1
6872,六百六十七 三千二百五十一,1
6873,千四百五十四 三千七百六十五,1
6874,三百九十五 四千二百十二,1
6875,二千七百五 三百六十三,1
6876,三千七百七十一 千八百五十,1
6877,四千四百七十六 四千七百四十,1
6878,四千七百七十 四千三百四十四,1
6879,六百九十七 四千二百八十三,1
6880,二千六百八十 三千百三十二,1
6881,千百八 四千二百七十三,1
6882,六百八十八 四千百二十九,1
6883,三千六百四十四 九百六十五,1
6884,三百九十六 四千九百十九,1
6885,四千五百三十四 三千六百七十六,1
6886,三千八百十五 三百二十三,1
6887,千七百二十二 八百六,1
6888,四百十九 四千六百五十七,1
6889,二十八 九百四十二,1
6890,千四百五十二 二千八百八十四,1
6891,四千二百二十八 三千八百七,1
6892,二千二百四十八 千百三十一,1
6893,三百三十九 四千八百六十四,1
6894,千五百四十八 千二百五十,1
6895,二千五百四十 三千四百九十一,1
6896,千九百七十六 百四十二,1
6897,三千九 二千四百十三,1
6898,千百六十二 三千八百三十五,1
6899,八十六 二千七百九十三,1
6900,二千三百八十九 四千百五十七,1
6901,四千九十 六百二十二,1
6902,千五百十六 二千八百八十三,1
6903,三千八百二十六 三十八,1
6904,四千五百十九 二千二百七十三,1
6905,四千五百十三 四千三百五十三,1
6906,千五百五十一 七百七十七,1
6907,二千八百六十 四千三百七十九,1
6908,二千六百十一 三千六百六,1
6909,二千六百三十八 千七百三十二,1
6910,四千五百十四 三千六百六十二,1
6911,千百三 四千五百七十五,1
6912,千十六 五百十五,1
6913,三千八百六十七 三百四十七,1
6914,二千十七 三千八百八十六,1
6915,二千四百九十四 七百八十八,1
6916,三千百七十五 三千二百三十三,1
6917,四千三百四十四 二千六百二,1
6918,二千六百八十四 千八百三十八,1
6919,四千六百四十六 三千九百七十二,1
6920,三千九百十四 四千四百四十,1
6921,千五百十七 四千五百五十四,1
6922,四千五百三十五 五百五十六,1
6923,二千三百三十七 三千六百八十三,1
6924,千四百四十五 千四十四,1
6925,千七百四十六 四千七百二十一,1
6926,二千二百三 九百六十六,1
6927,八十四 五十,1
6928,二千九百二十八 三千四百七十,1
6929,四千九百一 千九百十八,1
6930,千三百四十三 四千五百四十一,1
6931,二千四百五十七 四千三百二十五,1
6932,二千二百六十八 三百二十七,1
6933,二千四百五十三 二千九百九十,1
6934,三千二百六十四 千七百四十三,1
6935,四千二百九十三 三千三百七十二,1
6936,四千百三十八 千五百六十九,1
6937,三千七十六 千百三十三,1
6938,千百八十九 四千四百九十三,1
6939,千五百五十 四千四十九,1
6940,千六百二 二千三,1
6941,千七百三十 千二百八十,1
6942,五百七十九 九百四十四,1
6943,四千五百四十五 七百九十六,1
6944,千三百二十八 二千二百六十,1
6945,二千百二十 二十,1
6946,九百十三 二千八百十一,1
6947,五百五十七 七百十四,1
6948,七百五十五 四千九百七十五,1
6949,千百二十九 二千四十六,1
6950,三千九百五十四 七百一,1
6951,千五百四十七 千八百二十三,1
6952,四千六百七十八 四千百二十,1
6953,四千九百四 三千七百七十二,1
6954,千二百二十五 千六百九十六,1
6955,三千六百六十一 二千三百四十五,1
6956,三千六百五十五 二千六百三十九,1
6957,二千三百三十三 八百三十九,1
6958,三十二 二千六百五十三,1
6959,四千八百四十一 四千百五十三,1
6960,四千百三十八 二千三百八十二,1
6961,八百二十六 三千二百六十四,1
6962,千八百二十五 二千四百五十五,1
6963,千六百二十七 三千八百三十五,1
6964,四千八百九十五 三千三百十二,1
6965,三千九百三十 二千四百十三,1
6966,四百五十三 三千百九十五,1
6967,四千六百九十一 三千百四十一,1
6968,百六十六 百十八,1
6969,三百九十六 四千二十九,1
6970,二千百九 千八百十一,1
6971,百八十五 七百十一,1
6972,四千八百六十 千六百七十五,1
6973,二千二百八十 二千三百八十一,1
6974,三百十 四千六百五十,1
6975,八十一 三千二百七,1
6976,四千七百三十三 三千四百四十二,1
6977,千五百四十一 二千七百二十四,1
6978,三千四百二十七 三千七百十九,1
6979,千六百三十五 二千八十三,1
6980,千六百二十 四千六百二十,1
6981,二百八 三千六百六十六,1
6982,二千八百七 四百五十二,1
6983,二千九百九十 二千九百七十五,1
6984,五百四十七 千二百六十一,1
6985,二千八百二十八 四千五百十七,1
6986,千五百七十三 三千八十七,1
6987,四千百四十二 二千九百八十六,1
6988,千八百五十六 千七,1
6989,三百七十三 二千八百六十,1
6990,千三百三十 六百四十四,1
6991,三千八十一 二千九百七十二,1
6992,九百九十 四千二百八十四,1
6993,四千十九 三千三百十三,1
6994,二千百九十六 二千百五十八,1
6995,千十 千五百六十九,1
6996,百八十二 四千六十六,1
6997,四千五百三十二 千五百九十五,1
6998,千百十二 四千三百八十二,1
6999,四千三百九十二 三千百三十二,1
7000,百九十六 四百六十二,1
7001,四千百二十八 二千二百四十五,1
7002,四千八百九十四 千七百六十六,1
7003,千二百七 千三百七,1
7004,百六 三千百二十六,1
7005,二千八百七十四 四千五百九十八,1
7006,二千九十四 八百五,1
7007,千九百七十六 三千九百二十二,1
7008,二千三百十一 千百四十二,1
7009,千八百十一 二十,1
7010,二千五百四十七 三千三百八十五,1
7011,二千七十九 二千二百二十二,1
7012,四千三百九十五 三千二百二十,1
7013,千六百三十一 四千七百五十,1
7014,二千六百九十二 三千六百六十八,1
7015,二千三百二十三 二千七百九十六,1
7016,三千四百七十三 二千六百六十三,1
7017,四千百三 三千七百八十七,1
7018,二千五百二十九 二千七百二十九,1
7019,三千二十二 二千百九十九,1
7020,三千三百七十二 千七百五十七,1
7021,千八百三十四 二百四十九,1
7022,五百三十四 千百三十六,1
7023,千八百四十三 二千六十七,1
7024,千七百八十 百一,1
7025,七百五十九 二千七百四十六,1
7026,四百六 千八百五十二,1
7027,二千百四 千三百七十二,1
7028,二千四百二十四 二千九百八十八,1
7029,千四百四十四 三千八百九十九,1
7030,四千五百五十八 三千二百四十三,1
7031,三千八百五 三千九百五十,1
7032,千六百七十五 九百五十七,1
7033,千三百三十九 二千四百九,1
7034,二十五 四千七百十,1
7035,三千二百七十五 四千九百九十,1
7036,二千九十九 千六百七十九,1
7037,二千七百五十九 三千七百九十,1
7038,四千三百二十三 千九十四,1
7039,四千二百五十五 三千六百三十九,1
7040,四千六 五百二十八,1
7041,二千四百四十四 二千四百八十三,1
7042,二千二百七十四 四千八百八十三,1
7043,四千九百八 二千四百七十四,1
7044,千四百 三千百十九,1
7045,千百八十四 千七百四十五,1
7046,三千百三十四 四百七十一,1
7047,三千九百二十三 七百二十五,1
7048,六百一 四千七百六十一,1
7049,二千九百九十六 二千百七十六,1
7050,千六百二十三 千六百四十三,1
7051,二百十 百五十,1
7052,三千九百八十六 三千七百四十六,1
7053,二千三百四十八 三千七百二十七,1
7054,千四百二十八 三百九十三,1
7055,千六十四 二千百九十三,1
7056,二千二百十六 九百四十七,1
7057,三千六百九十七 三千二百五,1
7058,四千九十九 二千四百五十,1
7059,四千三百四 三百十八,1
7060,三千八百二十九 四千七百七十七,1
7061,三千九百四十九 千四百十五,1
7062,四千九百八十七 四千三十九,1
7063,六百八十八 千七百三十五,1
7064,三千八百九十五 二百八,1
7065,四千四百三十二 四千六百三十五,1
7066,四千五百三十三 千百四十五,1
7067,千四十九 二千七百二十七,1
7068,三千九百四十四 千七百四十八,1
7069,六百一 三千二百五十三,1
7070,七百八十 二千二百六十八,1
7071,千百十六 千七百二十四,1
7072,三千二百八十六 六百十四,1
7073,千四百七十九 二千百四十九,1
7074,千五百八十四 千六百六十五,1
7075,三百九十二 三千八百二十,1
7076,四千三百五十二 二千四百十三,1
7077,七百六十四 千八百五十八,1
7078,九百八十六 二千七百五十六,1
7079,三千九百六十七 二百三十四,1
7080,千九十 三千五百四十,1
7081,三千七百九十 四千八百二,1
7082,三百八十六 二千六十九,1
7083,四千七百一 二千八百六十七,1
7084,五百三十七 二千三百六十五,1
7085,百十八 二千七十六,1
7086,三千百九十八 百七十,1
7087,四千二 四千八百九十七,1
7088,二千九百四十一 三百九十八,1
7089,二千七百六十三 二千九百三十六,1
7090,二千五百十六 五百八十四,1
7091,二百八十九 三千六百三十二,1
7092,九百二十五 三千四百四十七,1
7093,四千百二 四千五百三十八,1
7094,六百二十六 八百二十三,1
7095,四千二百八 百七十五,1
7096,三千七百七十五 四千九百八十,1
7097,四千六百十六 千二百八十七,1
7098,四千百七十四 二千八十四,1
7099,三十 二百九十七,1
7100,三千五十八 二千七百七十五,1
7101,百四十一 三千九百五十三,1
7102,千二百二十三 三千百八十五,1
7103,六百九十六 三千二十六,1
7104,三千八百九十一 四千二百三十八,1
7105,三千五百四十六 四千三百六十二,1
7106,千二百九十九 四千九百五十四,1
7107,四千五百六十七 二千六百九十,1
7108,四千六百四十三 五百八十一,1
7109,千百十六 三百三十四,1
7110,二百六十六 二千七百六十四,1
7111,千六百三十六 二千七百三十三,1
7112,十九 千二百二十七,1
7113,二千 二千八百二十七,1
7114,二千二百三十五 三百五十,1
7115,千百四十七 千四百五十三,1
7116,二千二百 六百二十九,1
7117,三千六十一 千九百三十九,1
7118,五百六十九 四千二百八十三,1
7119,三千五百九十一 二千四百二十七,1
7120,千三百二十四 四千七百六十三,1
7121,四千二百三十七 二百三十三,1
7122,三千七百九十一 四千三百三十三,1
7123,二千三百七十七 四千三百七十三,1
7124,六百九十七 四千四百六十三,1
7125,千九百三十五 千十八,1
7126,二千三百十七 千四百七十九,1
7127,千六百四十九 十九,1
7128,七百五十八 二千十二,1
7129,三千七百五十四 三百三十,1
7130,二千百五十三 三千四百四十八,1
7131,三千五百 四千九百六十五,1
7132,三百五十二 二百七十二,1
7133,二千百十二 四千三十四,1
7134,三千九百四十四 千四百四,1
7135,二千三十七 二千四百七十七,1
7136,二千六百七十二 二千五百九十一,1
7137,二千九百 四百六十四,1
7138,三千二百二十一 千百七十四,1
7139,二千四百四十四 二千二百九十八,1
7140,四千百九十五 六百十一,1
7141,二千七百十三 三千三十二,1
7142,七百二十九 千九百五十四,1
7143,千六百七十七 百十九,1
7144,三千二百三十七 千五百五十,1
7145,千八百六十八 四千四百八,1
7146,四千二百八十七 三千四百十七,1
7147,四千五百十九 三百五十一,1
7148,七百三十一 四千七十四,1
7149,四百二十 四千四百三十八,1
7150,千四百九十七 三千三百七十,1
7151,七百五十 四千四百十八,1
7152,四千二十二 三百七十五,1
7153,千四百四 千六十八,1
